30.0,2.0,1.0,-0.3440174587906964
30.0,2.0,2.0,-0.2282310337789427
30.0,2.0,3.0,-0.05175447200900598
30.0,2.0,4.0,0.16580501173715054
30.0,2.0,5.0,0.05064534970532002
30.0,2.0,6.0,-0.0008835475824326726
30.0,2.0,7.0,-0.13575700257764567
30.0,2.0,8.0,-0.15055291441659469
30.0,2.0,9.0,-0.13355915239550228
30.0,2.0,10.0,-0.027381716338805748
30.0,2.0,11.0,-0.3596386631742953
