59.0,2.0,2.0,-1.8262838563441655
59.0,2.0,3.0,-1.251875924138614
59.0,2.0,4.0,-1.3832604743586987
59.0,2.0,5.0,-1.2891808359784445
59.0,2.0,6.0,-1.3781842297273952
59.0,2.0,7.0,-0.2615328121912312
59.0,2.0,8.0,-0.39473828704582115
59.0,2.0,9.0,-1.2395483133524041
59.0,2.0,10.0,-1.3767202518195445
59.0,2.0,11.0,-1.1864205262754166
60.0,1.0,1.0,-2.898879173067168
60.0,1.0,2.0,-3.5289071070692755
60.0,1.0,3.0,-3.5062103787074417
60.0,1.0,4.0,-3.8051858115878883
60.0,1.0,5.0,-3.7813434814392424
60.0,1.0,6.0,-3.8157842088256912
60.0,1.0,7.0,-3.936077460997524
60.0,1.0,8.0,-4.115342571262561
60.0,1.0,9.0,-3.7268982357893696
60.0,1.0,10.0,-3.6422431484578954
60.0,1.0,11.0,-2.929975992566658
60.0,2.0,1.0,-2.886411905960262
60.0,2.0,2.0,-3.5419408762187623
60.0,2.0,3.0,-3.43724598014449
60.0,2.0,4.0,-3.576634549121719
60.0,2.0,5.0,-3.6210546709051914
60.0,2.0,6.0,-3.7502017790988385
60.0,2.0,7.0,-3.749696917998367
60.0,2.0,8.0,-3.826160945711735
60.0,2.0,9.0,-3.5232468964849706
60.0,2.0,10.0,-3.4626755648969123
60.0,2.0,11.0,-2.8084002914668367
